x,exact,approx
1.18115234375,-0.08272231819235708,-0.08272231789550515
1.18212890625,-0.08408474210582274,-0.08408474180832784
1.18310546875,-0.08544700884797359,-0.08544700854983406
1.18408203125,-0.08680911587245851,-0.08680911557367461
1.18505859375,-0.088171060633225,-0.08817106033379928
1.18603515625,-0.08953284058452445,-0.08953284028446343
1.18701171875,-0.09089445318091549,-0.09089445288022044
1.18798828125,-0.09225589587727043,-0.09225589557593826
1.18896484375,-0.0936171661287785,-0.09361716582680778
1.18994140625,-0.09497826139095127,-0.09497826108834416
1.19091796875,-0.09633917911962803,-0.09633917881638825
1.19189453125,-0.09769991677097907,-0.09769991646710637
1.19287109375,-0.09906047180151216,-0.09906047149700571
1.19384765625,-0.1004208416680757,-0.1004208413629366
1.19482421875,-0.1017810238278644,-0.1017810235220945
1.19580078125,-0.1031410157384242,-0.1031410154320273
1.19677734375,-0.1045008148576559,-0.1045008145506374
1.19775390625,-0.1058604186438217,-0.1058604183361863
1.19873046875,-0.107219824555548,-0.1072198242472978
1.19970703125,-0.1085790300518313,-0.1085790297429643
1.20068359375,-0.1099380325920431,-0.109938032282555
1.20166015625,-0.1112968296359337,-0.1112968293258208
1.20263671875,-0.1126554186436383,-0.1126554183328934
1.20361328125,-0.11401379707568,-0.1140137967643004
1.20458984375,-0.115371962392976,-0.1153719620809625
1.20556640625,-0.1167299120568421,-0.1167299117441902
1.20654296875,-0.1180876435289966,-0.1180876432157029
1.20751953125,-0.1194451542715664,-0.1194451539576284
1.20849609375,-0.1208024417470903,-0.1208024414325084
1.20947265625,-0.1221595034185244,-0.1221595031032996
1.21044921875,-0.1235163367492478,-0.1235163364333783
1.21142578125,-0.1248729392030652,-0.1248729388865522
1.21240234375,-0.1262293082442139,-0.1262293079270593
1.21337890625,-0.1275854413373669,-0.1275854410195724
