x,exact,approx
3.0595703125,-0.4159530282450413,-0.4159530281066621
3.0615234375,-0.4134648737281517,-0.4134648735900196
3.0634765625,-0.4109736278162756,-0.4109736276783907
3.0654296875,-0.4084793091359636,-0.4084793089983225
3.0673828125,-0.4059819363367434,-0.4059819361993463
3.0693359375,-0.4034815280909769,-0.4034815279538266
3.0712890625,-0.4009781030937215,-0.4009781029568214
3.0732421875,-0.3984716800625909,-0.3984716799259382
3.0751953125,-0.3959622777376122,-0.3959622776012041
3.0771484375,-0.3934499148810905,-0.393449914744931
3.0791015625,-0.3909346102774653,-0.3909346101415558
3.0810546875,-0.3884163827331713,-0.3884163825975109
3.0830078125,-0.3858952510764976,-0.385895250941085
3.0849609375,-0.3833712341574451,-0.3833712340222823
3.0869140625,-0.3808443508475891,-0.3808443507126762
3.0888671875,-0.3783146200399359,-0.3783146199052759
3.0908203125,-0.3757820606487817,-0.3757820605143765
3.0927734375,-0.3732466916095724,-0.3732466914754258
3.0947265625,-0.3707085318787587,-0.3707085317448727
3.0966796875,-0.3681676004336591,-0.3681676003000327
3.0986328125,-0.3656239162723148,-0.3656239161389471
3.1005859375,-0.3630774984133486,-0.3630774982802396
3.1025390625,-0.3605283658958235,-0.3605283657629762
3.1044921875,-0.3579765377790968,-0.3579765376465157
3.1064453125,-0.3554220331426829,-0.3554220330103671
3.1083984375,-0.3528648710861071,-0.3528648709540562
3.1103515625,-0.3503050707287639,-0.3503050705969785
3.1123046875,-0.3477426512097743,-0.3477426510782558
3.1142578125,-0.34517763168784,-0.3451776315565916
3.1162109375,-0.342610031341105,-0.3426100312101279
3.1181640625,-0.3400398693670085,-0.3400398692363068
3.1201171875,-0.3374671649821428,-0.3374671648517181
3.1220703125,-0.3348919374221099,-0.3348919372919602
3.1240234375,-0.3323142059413746,-0.3323142058114996
3.1259765625,-0.3297339898131257,-0.3297339896835243
3.1279296875,-0.3271513083291283,-0.3271513081998006
3.1298828125,-0.3245661807995802,-0.3245661806705266
3.1318359375,-0.3219786265529691,-0.3219786264241882
3.1337890625,-0.319388664935924,-0.3193886648074122
3.1357421875,-0.3167963153130758,-0.3167963151848311
3.1376953125,-0.3142015970669093,-0.3142015969389321
3.1396484375,-0.3116045295976192,-0.3116045294699066
3.1416015625,-0.3090051323229653,-0.3090051321955128
3.1435546875,-0.3064034246781248,-0.3064034245509347
3.1455078125,-0.3037994261155514,-0.303799425988625
3.1474609375,-0.3011931561048266,-0.3011931559781592
3.1494140625,-0.2985846341325153,-0.2985846340061071
3.1513671875,-0.2959738797020205,-0.2959738795758738
3.1533203125,-0.2933609123334345,-0.2933609122075494
3.1552734375,-0.2907457515633976,-0.2907457514377731
3.1572265625,-0.2881284169449492,-0.2881284168195836
3.1591796875,-0.2855089280473819,-0.2855089279222776
3.1611328125,-0.2828873044560963,-0.28288730433125
3.1630859375,-0.2802635657724513,-0.2802635656478609
3.1650390625,-0.2776377316136221,-0.2776377314892917
3.1669921875,-0.2750098216124509,-0.2750098214883794
3.1689453125,-0.2723798554173004,-0.2723798552934871
