x,exact,approx
2.267578125,-0.9994549975654653,-0.9994549975637607
2.2734375,-0.9991505824099124,-0.9991505824082173
2.279296875,-0.9987789335299949,-0.9987789335283095
2.28515625,-0.9983400759342941,-0.9983400759326184
2.291015625,-0.9978340391539248,-0.997834039152259
2.296875,-0.9972608572405484,-0.9972608572388927
2.302734375,-0.9966205687640817,-0.9966205687624362
2.30859375,-0.9959132168101013,-0.9959132168084659
2.314453125,-0.9951388489769443,-0.9951388489753192
2.3203125,-0.9942975173725056,-0.9942975173708909
2.326171875,-0.9933892786107312,-0.993389278609127
2.33203125,-0.9924141938078089,-0.9924141938062152
2.337890625,-0.9913723285780556,-0.9913723285764724
2.34375,-0.9902637530295018,-0.9902637530279292
2.349609375,-0.9890885417591745,-0.9890885417576125
2.35546875,-0.987846773848077,-0.9878467738465257
2.361328125,-0.9865385328558679,-0.9865385328543275
2.3671875,-0.985163906815238,-0.9851639068137084
2.373046875,-0.9837229882259866,-0.9837229882244678
2.37890625,-0.9822158740487971,-0.9822158740472889
2.384765625,-0.9806426656987122,-0.980642665697215
2.390625,-0.9790034690383101,-0.9790034690368239
2.396484375,-0.9772983943705806,-0.9772983943691055
2.40234375,-0.9755275564315028,-0.9755275564300386
2.408203125,-0.9736910743823241,-0.9736910743808709
2.4140625,-0.9717890718015421,-0.9717890718001
2.419921875,-0.9698216766765888,-0.9698216766751581
2.42578125,-0.9677890213952184,-0.967789021393799
2.431640625,-0.9656912427365983,-0.9656912427351904
2.4375,-0.9635284818621059,-0.9635284818607094
2.443359375,-0.9613008843058285,-0.9613008843044435
2.44921875,-0.9590085999647715,-0.959008599963398
2.455078125,-0.956651783088771,-0.9566517830874092
2.4609375,-0.9542305922701142,-0.9542305922687643
2.466796875,-0.9517451904328681,-0.9517451904315298
2.47265625,-0.9491957448219152,-0.9491957448205888
2.478515625,-0.9465824269917003,-0.9465824269903859
2.484375,-0.9439054127946864,-0.943905412793384
2.490234375,-0.9411648823695212,-0.9411648823682309
2.49609375,-0.9383610201289152,-0.9383610201276371
2.501953125,-0.9354940147472327,-0.9354940147459669
2.5078125,-0.9325640591477958,-0.9325640591465423
2.513671875,-0.9295713504899022,-0.929571350488661
2.51953125,-0.9265160901555586,-0.9265160901543298
2.525390625,-0.9233984837359285,-0.9233984837347122
2.53125,-0.920218741017499,-0.9202187410162954
2.537109375,-0.9169770759679639,-0.9169770759667728
2.54296875,-0.9136737067218245,-0.9136737067206462
2.548828125,-0.9103088555657126,-0.9103088555645469
2.5546875,-0.9068827489234315,-0.9068827489222786
2.560546875,-0.9033956173407205,-0.9033956173395805
2.56640625,-0.899847695469741,-0.8998476954686139
2.572265625,-0.8962392220532864,-0.8962392220521723
2.578125,-0.8925704399087174,-0.8925704399076162
2.583984375,-0.8888415959116214,-0.8888415959105332
2.58984375,-0.8850529409792016,-0.8850529409781266
2.595703125,-0.8812047300533917,-0.8812047300523298
2.6015625,-0.8772972220837006,-0.8772972220826519
2.607421875,-0.873330680009788,-0.8733306800087521
2.61328125,-0.8693053707437695,-0.8693053707427471
2.619140625,-0.865221565152258,-0.8652215651512489
2.625,-0.8610795380381355,-0.8610795380371398
2.630859375,-0.8568795681220615,-0.8568795681210791
2.63671875,-0.8526219380237179,-0.852621938022749
2.642578125,-0.8483069342427907,-0.8483069342418355
2.6484375,-0.8439348471396921,-0.8439348471387506
2.654296875,-0.8395059709160215,-0.8395059709150937
2.66015625,-0.8350206035947679,-0.835020603593854
2.666015625,-0.8304790470002569,-0.8304790469993565
2.671875,-0.8258816067378385,-0.8258816067369521
2.677734375,-0.8212285921733252,-0.8212285921724528
2.68359375,-0.8165203164121732,-0.8165203164113147
2.689453125,-0.8117570962784127,-0.8117570962775684
2.6953125,-0.8069392522933304,-0.8069392522925001
2.701171875,-0.8020671086538987,-0.8020671086530826
2.70703125,-0.7971409932109627,-0.7971409932101609
2.712890625,-0.7921612374471774,-0.7921612374463899
2.71875,-0.7871281764547025,-0.7871281764539294
2.724609375,-0.7820421489126536,-0.7820421489118947
2.73046875,-0.7769034970643117,-0.7769034970635673
2.736328125,-0.7717125666940943,-0.7717125666933645
2.7421875,-0.7664697071042865,-0.7664697071035715
2.748046875,-0.7611752710915367,-0.7611752710908366
2.75390625,-0.7558296149231165,-0.7558296149224309
2.759765625,-0.7504330983129458,-0.7504330983122752
2.765625,-0.7449860843973897,-0.7449860843967342
2.771484375,-0.7394889397108211,-0.7394889397101807
2.77734375,-0.7339420341609568,-0.7339420341603317
2.783203125,-0.7283457410039663,-0.728345741003356
2.7890625,-0.7227004368193539,-0.7227004368187587
2.794921875,-0.7170065014846199,-0.71700650148404
2.80078125,-0.7112643181496975,-0.7112643181491329
2.806640625,-0.7054742732111703,-0.7054742732106213
2.8125,-0.6996367562862719,-0.6996367562857381
2.818359375,-0.6937521601866666,-0.6937521601861484
2.82421875,-0.6878208808920191,-0.6878208808915165
2.830078125,-0.6818433175233469,-0.6818433175228599
2.8359375,-0.6758198723161638,-0.6758198723156926
2.841796875,-0.6697509505934135,-0.6697509505929579
2.84765625,-0.6636369607381933,-0.6636369607377536
2.853515625,-0.6574783141662761,-0.6574783141658523
2.859375,-0.6512754252984243,-0.6512754252980165
2.865234375,-0.6450287115325035,-0.6450287115321116
2.87109375,-0.6387385932153945,-0.6387385932150191
2.876953125,-0.6324054936147107,-0.6324054936143511
2.8828125,-0.6260298388903113,-0.6260298388899683
2.888671875,-0.61961205806563,-0.6196120580653032
2.89453125,-0.6131525829988012,-0.6131525829984905
2.900390625,-0.6066518483536013,-0.6066518483533077
2.90625,-0.6001102915702026,-0.600110291569925
2.912109375,-0.5935283528357317,-0.5935283528354713
2.91796875,-0.5869064750546559,-0.5869064750544118
2.923828125,-0.5802451038189733,-0.5802451038187458
2.9296875,-0.5735446873782322,-0.573544687378022
2.935546875,-0.5668056766093686,-0.5668056766091751
2.94140625,-0.5600285249863626,-0.5600285249861866
2.947265625,-0.5532136885497285,-0.5532136885495694
2.953125,-0.546361625875823,-0.546361625875681
2.958984375,-0.5394727980459892,-0.5394727980458652
2.96484375,-0.532547668615532,-0.5325476686154255
2.970703125,-0.5255867035825204,-0.5255867035824318
2.9765625,-0.5185903713564353,-0.5185903713563641
2.982421875,-0.511559142726645,-0.5115591427265914
2.98828125,-0.5044934908307283,-0.5044934908306928
2.994140625,-0.4973938911226371,-0.4973938911226194
3,-0.4902608213407002,-0.4902608213407002
